NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Pred_nLnLE_RAMOS,Pred_nLnLE_THP1
0.34051171531682256,0.44224360973653987,0.7823581079953249,0.04220530388943186,4.351937,3.764482
0.34051171531682256,0.44224360973653987,0.5128028827824987,0.7059708922765751,3.5598614,3.267639
-0.05881655427114084,0.7252212276254508,0.7107903500653853,0.5152896678981556,1.1306224,0.4832373
0.24743250347301016,0.08034494505911827,0.3588515567170351,0.44486515427138684,-0.093779355,0.9979281
0.3887149000997313,0.3237325843041696,0.26379308327834344,0.024157037715191596,5.135375,5.323805
0.6608544113458291,0.16772668298076754,0.7859167130387811,0.05000984804471639,3.5364795,4.108647
0.6535444423044162,0.3237325843041696,0.26379308327834344,0.024157037715191596,5.1990585,5.9048347
0.6535444423044162,0.3520389993713846,0.26379308327834344,0.024157037715191596,5.290848,6.087315
0.6535444423044162,0.3520389993713846,0.7759336874213946,0.024157037715191596,3.9576988,4.5179195
0.6535444423044162,0.3520389993713846,0.26379308327834344,0.6836347656557002,3.5087242,4.92556
0.4849226789923763,0.514056829763736,0.6808628001624885,0.46220381229795393,3.2050228,3.691399
0.4443922727238311,0.37949064201032057,0.6581853819879465,0.6147987943479052,2.534988,3.929196
0.6062127713221949,0.17854389235910118,0.11397329953714666,0.018941126094738057,2.4146934,5.8790007
0.4642554264768278,0.3541802597819883,0.3614037602235464,0.6406034793028823,3.1667414,3.9309971
0.24881305949636012,0.3520389993713846,0.26379308327834344,0.024157037715191596,4.9779935,4.4675984
0.6535444423044162,0.21783358742225412,0.26379308327834344,0.024157037715191596,4.062045,5.9072003
0.6535444423044162,0.3520389993713846,0.1662977629783388,0.024157037715191596,4.7026515,5.923146
0.6535444423044162,0.3520389993713846,0.26379308327834344,0.6689043129860153,3.5087242,4.92556
0.3617526156749796,0.8290661996211246,0.43826606724198797,0.11515325640020532,2.2573917,2.4760745
0.0782813178642502,0.5945494927385702,0.5024616860745875,0.3450368027248203,3.6128368,0.8225869
0.49734089152955197,0.4178013658315942,0.3653072458590056,0.5223872638120532,3.660874,3.895588
0.4019197869549106,0.5625100537127272,0.002340492798262793,0.6973407620538445,1.1723422,4.565205
0.3432514106937953,0.3520389993713846,0.26379308327834344,0.024157037715191596,5.2174597,5.5010757
0.3432514106937953,0.49178042593085536,0.26379308327834344,0.024157037715191596,5.4640822,5.578598
0.3432514106937953,0.49178042593085536,0.513739456878115,0.024157037715191596,4.683042,4.4235396
0.3432514106937953,0.49178042593085536,0.26379308327834344,0.39114538209738825,4.006521,4.1279435
0.27720475481104423,0.3479015317588403,0.530925954323258,0.5025370055234859,2.725846,2.159787
0.28177218441551266,0.8869209548135073,0.1084990132969498,0.5228127528284929,1.1066735,1.7020162
0.36466495396920273,0.8438833187081438,0.8046828421266036,0.055805636403952946,1.2059326,2.7238433
0.4067503751573426,0.6028898872310839,0.7416635938394859,0.12157191770697648,3.0636787,3.0234857
0.10154311374485626,0.49178042593085536,0.26379308327834344,0.024157037715191596,5.26487,4.5594
0.10154311374485626,0.031920263183645936,0.26379308327834344,0.024157037715191596,2.3074963,3.974677
0.10154311374485626,0.49178042593085536,0.7593623769739514,0.024157037715191596,3.581233,3.50747
0.10154311374485626,0.49178042593085536,0.26379308327834344,0.41366338871764086,3.9502044,2.3522418
-0.05942356744696596,0.5121831420108132,0.6552817852448277,0.5896805308072359,2.5039713,1.3366151
-0.07016266013806392,0.3540284569460983,0.4771723827528657,0.23949999521289553,4.549999,2.00483
0.6536202940089145,0.8002224839339522,0.8036541096037378,0.15672027653695506,1.4288865,2.755133
0.03640800213192942,0.005536878192281769,0.4588217743556208,0.1217382697562108,1.7407469,1.3505521
-0.004841180841977363,0.49178042593085536,0.26379308327834344,0.024157037715191596,4.778444,4.149003
0.10154311374485626,0.13135328019626158,0.26379308327834344,0.024157037715191596,2.3074963,3.974677
0.10154311374485626,0.49178042593085536,0.06576519229212599,0.024157037715191596,1.5904092,4.610656
0.10154311374485626,0.49178042593085536,0.26379308327834344,0.7234285561795062,3.81193,2.4601388
0.30617141562533134,0.3381491361189757,0.453128669063751,0.7192309845503857,3.101891,2.1798377
0.6358106761336509,0.38787593018629973,0.5232971635192601,0.004175852678670797,4.510091,3.99392
0.4098055079834998,0.9106371853643132,0.601142287040655,0.3292027032070841,2.7562594,2.5168939
0.6256639184764458,0.5046154226243216,0.7586591878615762,0.009202243762157256,3.7814085,3.4779336
0.6471731204865251,0.49178042593085536,0.26379308327834344,0.024157037715191596,5.4893384,5.792577
0.6471731204865251,0.5172370577053442,0.26379308327834344,0.024157037715191596,5.4956207,5.792577
0.6471731204865251,0.5172370577053442,0.6201907318569057,0.024157037715191596,4.7154536,4.2190275
0.6471731204865251,0.5172370577053442,0.26379308327834344,0.035850873450684134,5.293084,5.63902
0.293986240278446,0.45534710005077583,0.494150557624037,0.3541799026014054,3.5702796,2.093868
0.04023873190758111,0.900206538854428,0.21309712869668598,0.1717878810000428,0.9670301,1.8172215
0.4300742893153654,0.10115545575466411,0.03640407299576368,0.6565801010028629,0.44816822,4.913785
-0.025195216417487662,0.45345650219334344,0.20812006066738933,0.02607828398186027,5.32647,4.2690945
0.5418859013358787,0.45345650219334344,0.20812006066738933,0.02607828398186027,5.7535095,6.286232
0.5418859013358787,0.7386861487422691,0.20812006066738933,0.02607828398186027,2.594497,4.5544767
0.5418859013358787,0.45345650219334344,0.1964620762754982,0.02607828398186027,5.7544136,6.286232
0.5418859013358787,0.45345650219334344,0.1964620762754982,0.004879562577421812,5.5344915,5.4940825
0.5418859013358787,0.45345650219334344,0.1964620762754982,0.02607828398186027,5.7544136,6.286232
0.5418859113358787,0.45345650219334344,0.1964620762754982,0.02607828398186027,5.7544136,6.286232
0.5418859013358787,0.45345651219334343,0.1964620762754982,0.02607828398186027,5.7544136,6.286232
0.5418859013358787,0.45345650219334344,0.1964620862754982,0.02607828398186027,5.7544136,6.286232
0.5418859013358787,0.45345650219334344,0.1964620762754982,0.026078293981860273,5.7544136,6.286232
0.2142037989830018,0.21210224294963265,0.6148485404861853,0.03194794223065142,3.5938015,3.3667657
0.08448166550577553,0.28201412713666585,0.5647057568101838,0.6162400612110019,3.3058276,1.8902056
0.12817737692187825,0.04315835087954456,0.2132420934083478,0.1934005883352121,1.7994,1.6435894
0.00041124928635384583,0.3806875505778713,0.11164806087297477,0.383366838701825,2.0121794,2.4345884
0.5653858730998099,0.45345650219334344,0.1964620762754982,0.02607828398186027,5.7544136,6.286232
0.5653858730998099,0.23119434452772358,0.1964620762754982,0.02607828398186027,3.9651403,5.901219
0.5653858730998099,0.45345650219334344,0.6499621654647737,0.02607828398186027,5.063019,4.2115626
0.5653858730998099,0.45345650219334344,0.1964620762754982,0.3255083013355424,3.9319136,5.101328
0.6454989820555678,0.43328188262219136,0.34827480915806447,0.22318206309536134,4.807975,3.9049795
-0.020159962361222847,0.5243085165602555,0.12275108691261352,0.7090567279997231,2.624957,2.3777535
0.6279719046022078,0.6050324472854629,0.7132340471054727,0.2966211950747777,2.8056345,3.4602168
0.30227248185419275,0.47299554535510246,0.4963066787641996,0.6686130348402735,3.8304245,2.2030168
-0.020588920871206326,0.45345650219334344,0.1964620762754982,0.02607828398186027,5.3373623,4.2690945
0.5653858730998099,0.44958390274667126,0.1964620762754982,0.02607828398186027,5.714612,6.2191195
0.5653858730998099,0.44958390274667126,0.7148927165525752,0.02607828398186027,5.04219,4.2267675
0.5653858730998099,0.44958390274667126,0.1964620762754982,0.6891813763941457,3.9730735,5.0812573
0.18356801281334312,0.688327627201859,0.006087211296898963,0.28302668071228254,0.8633909,0.9438475
0.6606984497720204,0.4987195931562187,0.7649984963043511,0.5123678034068107,2.5200057,3.6396735
-0.07741563919377469,0.6033387589289285,0.8285417045801394,0.6949749663220466,0.5914339,0.11402416
0.3389758298821034,0.45765525461085543,0.3376144856964873,0.257704635451919,4.9265485,3.5061917
0.030022390389477974,0.44958390274667126,0.1964620762754982,0.02607828398186027,5.4972105,4.747054
0.5653858730998099,0.11913650780317564,0.1964620762754982,0.02607828398186027,2.4466176,5.7902303
0.5653858730998099,0.44958390274667126,0.616307590664419,0.02607828398186027,5.0278573,4.1161137
0.5653858730998099,0.44958390274667126,0.1964620762754982,0.28207352741091896,4.758417,5.137513
-0.04373186918733994,0.8897760809202278,0.36609999318950986,0.15291115552393106,0.016049234,1.5837543
0.3244476432940663,0.41225716714698013,0.23759495012276002,0.6182820093981967,3.8945682,2.5910592
0.6174401491756977,0.893707357381146,0.4788964134166593,0.33252795359684484,2.880335,3.0528936
0.3829020056638138,0.6693896239318167,0.3219367064528757,0.19034388251862208,3.4154985,2.875422
0.11953948988167763,0.44958390274667126,0.1964620762754982,0.02607828398186027,5.5168834,4.6168556
0.5653858730998099,0.678450926960922,0.1964620762754982,0.02607828398186027,3.0912726,4.6419
0.5653858730998099,0.44958390274667126,0.07925616151901496,0.02607828398186027,2.7928216,6.4053526
0.5653858730998099,0.44958390274667126,0.1964620762754982,0.4886808374274558,3.879457,5.08967
0.08822255470814157,0.29216455729430235,0.1389660589294696,0.6566507707159772,3.2110608,2.424278
0.33846289412951613,0.5384622703144553,0.5655576365109599,0.09795642289893178,4.5628853,2.9157956
0.0643067298270882,0.5256645178606361,0.08701777754466802,0.1561482169022028,2.3677037,3.1031392
0.035044290629004396,0.2511258765222055,0.5942723278260734,0.5762860202055862,3.2133784,1.7420328
0.497688334552166,0.44958390274667126,0.1964620762754982,0.02607828398186027,5.717766,6.2191195
0.497688334552166,0.21138938126564666,0.1964620762754982,0.02607828398186027,3.9704046,5.901219
0.497688334552166,0.44958390274667126,0.6202685668487414,0.02607828398186027,5.0530696,4.3172655
0.497688334552166,0.44958390274667126,0.1964620762754982,0.12660574445150982,5.481631,5.156075
0.20989813646213717,0.30907636623810886,0.7333321112564039,0.5729002664217866,2.5942063,2.0454693
0.008239094357767165,0.08054562457689984,0.3711126565278077,0.5730709769764673,0.61745715,0.7671356
-0.01919608985375741,0.5602503851920195,0.5366195820621312,0.6638399944859827,2.9782097,1.4337794
0.35888630731024806,0.28316617513889675,0.4798273103946746,0.454448995585242,3.0518267,3.2837856
0.037937430679580456,0.44958390274667126,0.1964620762754982,0.02607828398186027,5.509946,4.747054
0.497688334552166,0.4165184724966471,0.1964620762754982,0.02607828398186027,5.68981,6.204631
0.497688334552166,0.4165184724966471,0.6970172173106713,0.02607828398186027,4.932737,4.5477033
0.497688334552166,0.4165184724966471,0.1964620762754982,0.694554892753839,3.9962666,4.851141
0.658879038651626,0.20678432682531556,0.5349478297094427,0.7057333021332184,1.9577353,3.7879717
0.21990059251571326,0.5604288724756601,0.4086132863713509,0.5703081809407067,3.8892066,2.2478354
0.5553869803851835,0.668638264693644,0.4653876842520894,0.4157436937454513,3.614551,3.1861854
0.301756473929799,0.6798390745296303,0.3430419902040484,0.0480675840927631,2.9490533,2.6672525
0.2891130730942769,0.4165184724966471,0.1964620762754982,0.02607828398186027,5.4372435,4.519209
0.497688334552166,0.16896508050659165,0.1964620762754982,0.02607828398186027,4.3235674,5.901219
0.497688334552166,0.4165184724966471,0.6787324902724169,0.02607828398186027,4.926306,4.55993
0.497688334552166,0.4165184724966471,0.1964620762754982,0.5846868920088362,3.897577,4.840815
0.12334661279766602,0.8277874583482494,0.29752546900433957,0.692418857072223,2.2525225,1.1667639
0.4030257463620953,0.4394213282525028,0.040155171160787186,0.45758763854263407,1.7557751,4.492326
0.45343277327258014,0.4565635807337429,0.046085232655728094,0.17590848982110072,1.7662212,5.8254166
0.36018433658639004,0.2555329293209514,0.7981092759978691,0.5975617381261813,2.0567217,3.1205094
0.5924392397679888,0.4165184724966471,0.1964620762754982,0.02607828398186027,5.6866565,6.204631
0.5924392397679888,0.21698113925525053,0.1964620762754982,0.02607828398186027,3.9651403,5.901219
0.5924392397679888,0.4165184724966471,0.692899636355888,0.02607828398186027,4.93071,4.5477033
0.5924392397679888,0.4165184724966471,0.1964620762754982,0.2649972452474394,5.1401024,4.820461
0.2103766672775148,0.6706184559673725,0.052906114814404874,0.3927646884939052,1.838015,1.8769282
0.19471853431528519,0.1168528194564078,0.1633967558747024,0.14293079525511485,1.6959722,1.7004473
0.5273738524696426,0.6715776969670824,0.25820574429260995,0.08520293567757872,3.096445,4.30254
0.025621323319279146,0.09382529697465491,0.8222812924659774,0.48717283621250473,-0.12895104,0.23969628
0.004058872161463292,0.6963196004489864,0.059821408879427475,0.6951300519293859,1.6547629,1.0923463
0.32474186919771586,0.6963196004489864,0.059821408879427475,0.6951300519293859,1.7047406,1.7793213
0.32474186919771586,0.3006662055260305,0.059821408879427475,0.6951300519293859,1.6323363,2.5334256
0.32474186919771586,0.3006662055260305,0.5164388802019441,0.6951300519293859,2.832966,2.1580908
0.32474186919771586,0.3006662055260305,0.5164388802019441,0.4628047657537806,2.6838887,2.159787
0.5273738524696426,0.6715776969670824,0.25820574429260995,0.08520293567757872,3.096445,4.30254
0.5273738624696427,0.6715776969670824,0.25820574429260995,0.08520293567757872,3.096445,4.30254
0.5273738524696426,0.6715777069670824,0.25820574429260995,0.08520293567757872,3.096445,4.30254
0.5273738524696426,0.6715776969670824,0.25820575429260995,0.08520293567757872,3.096445,4.30254
0.5273738524696426,0.6715776969670824,0.25820574429260995,0.08520294567757872,3.096445,4.30254
-0.029675033402326897,0.6651085854458958,0.13042123667232178,0.40683261026541473,2.4750729,1.2331283
0.025066352816791718,0.5292747607425441,0.02566093504844461,0.1694643040634922,1.001271,3.1732538
0.14126424672153293,0.913940670953568,0.5714581967638991,0.41530610009752067,2.3992655,1.1900837
0.46527802023033027,0.7211514423893775,0.66191467787378,0.41147798669837954,2.9281242,3.14014
0.5585010263377593,0.7211514423893775,0.66191467787378,0.41147798669837954,2.9281242,3.14014
0.5585010263377593,0.18514773887649083,0.66191467787378,0.41147798669837954,1.7115284,3.5552392
0.5585010263377593,0.18514773887649083,0.26523268325357513,0.41147798669837954,2.6609633,4.422829
0.5585010263377593,0.18514773887649083,0.26523268325357513,0.6168621696671757,2.6280258,4.601558
0.33469663601080624,0.6623596437064609,0.677301857731975,0.09864255821851839,3.2418056,1.8263324
0.4040766213392061,0.6331527954237242,0.7529979618723942,0.10258404272940777,2.3353453,2.3914156
0.16516464801659148,0.032237607371548904,0.5898125565171818,0.5525238810020738,-0.31606564,0.8735303
0.6076326566149698,0.1645085216116713,0.4148429306923295,0.558367869240783,2.3036325,3.7485595
0.551257257548252,0.1645085216116713,0.4148429306923295,0.558367869240783,2.3036325,3.7485595
0.551257257548252,0.29789155308500526,0.4148429306923295,0.558367869240783,2.9488752,3.802403
0.551257257548252,0.29789155308500526,0.40919537668838174,0.558367869240783,2.9488752,3.802403
0.551257257548252,0.29789155308500526,0.40919537668838174,0.5840830144110747,2.9488752,3.802403
0.33469663601080624,0.6623596437064609,0.677301857731975,0.09864255821851839,3.2418056,1.8263324
0.33469664601080623,0.6623596437064609,0.677301857731975,0.09864255821851839,3.2418056,1.8263324
0.33469663601080624,0.662359653706461,0.677301857731975,0.09864255821851839,3.2418056,1.8263324
0.33469663601080624,0.6623596437064609,0.6773018677319751,0.09864255821851839,3.2418056,1.8263324
0.33469663601080624,0.6623596437064609,0.677301857731975,0.09864256821851838,3.2418056,1.8263324
-0.061303234592559805,0.6869227230712642,0.31974953124929056,0.23008007049186927,1.9570347,1.65344
0.40609874696799253,0.5729251552132983,0.1139653306344032,0.27134400743464226,2.4102027,4.119269
0.6241922619944918,0.7287833323923412,0.01006614498565864,0.5755128136566832,0.957976,4.8380637
0.147369567913188,0.8595157167777585,0.387199174110278,0.6066104301357065,2.2775164,1.1899831
0.3107661483876757,0.8595157167777585,0.387199174110278,0.6066104301357065,2.6810076,1.5751047
0.3107661483876757,0.056233774106768664,0.387199174110278,0.6066104301357065,-0.12171164,0.9979281
0.3107661483876757,0.056233774106768664,0.636091675278946,0.6066104301357065,-0.69201857,0.88250554
