NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Predicted_LnRLU
0.6392978283180655,0.16259872648966955,0.26202840624494117,1.1803061788087053,5.392829741978079
0.6874311357503771,0.4404820167133159,0.6705361994087469,0.07050681737563158,7.519143234513671
1.064917855278329,0.06735787543785055,0.9639723307725692,1.1789250694561346,2.345699775441235
0.9551025783088984,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.277065852841087
0.1250194638389044,0.45466932103477076,0.26847918235296153,0.02792239409601338,8.385542209237622
0.1250194638389044,0.42370353621325463,0.24737182424186432,0.02792239409601338,8.510322394501003
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.33120838557362875,6.764774928785997
0.37450677474798777,0.1544169987173416,0.241145166888189,0.9065717679822913,5.402605755308788
0.5189873508898,0.6558768801711556,0.8168350015082861,0.4456597803292959,3.4226590540723194
0.4894712030468211,0.37222473168570347,0.5338121127426694,1.0013286250635194,5.194135325748476
0.9472751022558941,1.0696622182138864,0.7930257587472282,1.0158960345537704,3.2117872953470976
0.13278226197783494,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.500774037979179
0.1250194638389044,0.4940046812254819,0.26847918235296153,0.02792239409601338,7.903753519409722
0.1250194638389044,0.42370353621325463,0.8871521229793611,0.02792239409601338,5.157242795711954
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.28733560373360834,7.012143252718727
0.07053935502079023,0.9886622242190932,0.14466060992600527,0.4752783918666219,4.314205562157437
0.8200497053949447,1.0113487992639423,0.2676669187942262,0.9272537545019095,5.428168178964114
0.6788719308612052,0.4328068076830476,0.16643105065865393,0.3643915229124215,6.049176632734223
0.15909187304545624,0.06106155033060068,0.2852938155444231,0.14855706268308166,3.967941025781746
0.14950475419268483,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.4898564332412
0.1250194638389044,0.4554657481188584,0.26847918235296153,0.02792239409601338,8.385542209237622
0.1250194638389044,0.42370353621325463,1.121988050658821,0.02792239409601338,5.1328225146910365
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.35930568370720906,6.812297690478093
0.7442265786330096,0.7388153541685774,0.08383465864048834,0.3749823138401258,4.13348133443938
0.43677934064409274,0.423530537966726,0.27075919282631844,0.571625564690805,6.650525019323442
0.8433532980358758,1.0574124518844192,0.8142172052150614,1.1129496512149364,3.168465619432528
0.13572959520062833,0.20598892135237867,0.48552565732491737,0.0498718631667856,5.708532959506727
1.0210790604680882,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.277065852841087
0.1250194638389044,0.3896071806583412,0.26847918235296153,0.02792239409601338,8.198481809285823
0.1250194638389044,0.42370353621325463,0.4911160132540877,0.02792239409601338,7.636551675489333
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.28086564253509017,7.550347835433279
1.1165981649820025,0.6294550081236576,1.010193968269512,0.24658076498244785,3.474181060537456
0.3436891354835021,0.5845793290022816,0.4718536773363773,0.6075768732170943,5.536557992699644
0.11519040972058026,1.0185739431833476,0.5526206948082657,0.10396180638773966,4.353029408350695
0.3969279480515995,0.30715109683734476,0.1519267437623173,0.11040970213801504,6.592308451112272
0.843164412534501,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.38192101441154
0.1250194638389044,1.1518628540038354,0.26847918235296153,0.02792239409601338,5.221818503954372
0.1250194638389044,0.42370353621325463,0.4628471388504267,0.02792239409601338,7.571946017238966
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.20848698598387094,8.139576574634216
0.23106696311372588,0.05936151462651895,0.454035457253811,0.9587215194987213,3.1339049180056606
0.10131170858290584,0.4010077906623042,0.13161591751008217,0.777057218951805,5.432713046734721
0.14983100799821703,0.42590211227082286,0.26868391279330406,0.030028343423683435,8.371637688369507
0.8742671962583712,0.6364285624105124,0.019331528611987503,1.1731744353667797,3.127915651385459
0.5134347815509175,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.420969577535603
0.1250194638389044,0.14770897921006387,0.26847918235296153,0.02792239409601338,7.241759490345035
0.1250194638389044,0.42370353621325463,0.1550831946369089,0.02792239409601338,7.370922298857434
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.5854756781681396,6.906213198224964
0.08045505738949732,0.09845727789322889,0.8431359755432024,0.6139937256644383,2.998113603132856
1.1899363712436621,0.5780717612102169,0.3667033718867563,0.12523488910118274,6.235135313375225
1.1975022512445428,0.49085682715561907,0.4033243732894407,0.2934082836021308,6.071726967553344
0.45286611426846823,0.9999218042685443,0.8320364578433586,0.8930827657077727,3.326150390115764
0.8255495333576086,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.381195232010333
0.1250194638389044,0.6013854645749499,0.26847918235296153,0.02792239409601338,6.32506361147495
0.1250194638389044,0.42370353621325463,0.3942481326172358,0.02792239409601338,7.56482783743572
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.5094336251874687,6.906213198224964
0.4900886429402125,1.0893240772617807,1.0991606351429242,0.241954832451853,3.387836381947092
1.1726720886205984,0.3338588558278821,0.6185365829077767,1.1666618049659083,5.121546244827195
0.22282636639492925,0.6403461945860935,0.5868333367289584,0.609382806889539,5.75965707184786
0.3609729579576997,0.4184653040767614,0.7871014877225997,1.073120095563043,4.025777247266207
0.25786881309619214,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.348908388472214
0.1250194638389044,1.0946647094067192,0.26847918235296153,0.02792239409601338,5.221818503954372
0.1250194638389044,0.42370353621325463,1.0331866616026844,0.02792239409601338,5.1328225146910365
0.1250194638389044,0.42370353621325463,0.26847918235296153,1.1138388210238426,6.6250355413929976
1.0510072862144189,0.4790514743520897,1.0832783483194002,0.6190928469629391,4.086652200231981
0.4388105543232712,0.7813610126700639,0.9775997676580868,0.5615153236011274,3.291952625825096
1.1488223349414473,1.076890565577243,1.1184576984814747,0.8550684145119549,3.148368704743062
0.04344081406099187,0.44097813756247417,0.21267025434379017,0.9744915478289082,6.471620208652668
0.5914806271808644,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.421726228656661
0.1250194638389044,1.054801865210126,0.26847918235296153,0.02792239409601338,5.221818503954372
0.1250194638389044,0.42370353621325463,0.6228094773841848,0.02792239409601338,7.759468713018977
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.07525088652181644,8.194292850505379
0.7095243425996993,0.4422408484379996,0.8318653730632086,0.3947793077084032,4.625070475334535
0.3630202686153322,0.3808944111070527,0.9564222689994817,1.1746518119439129,3.4541369717822556
0.22035431282902973,1.0839871305299322,0.4762522105917282,0.387885403408222,4.845231330083327
0.07200757004103142,0.6329138062305013,0.23070105587344814,0.9863991346136263,5.183260349242671
1.1809025716127046,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.277065852841087
0.1250194638389044,0.501467606195197,0.26847918235296153,0.02792239409601338,7.903753519409722
0.1250194638389044,0.42370353621325463,0.17155238233037995,0.02792239409601338,7.370922298857434
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.5952687981053396,6.906213198224964
1.0049398291681688,0.36207506122206046,0.2924375998948361,0.5563193747322026,5.623466852267961
0.1481298808556335,0.8813919364251008,0.07364946222271285,0.8803306446132773,3.627753860497491
0.6698601574792582,0.7261324087097827,0.7742348578195546,0.3508531899553575,4.363435658044986
0.021882664687076003,0.961262568120691,1.1622043285492103,0.9632871336960938,2.302746215901202
0.9191269163281646,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.277065852841087
0.1250194638389044,0.5113227580245143,0.26847918235296153,0.02792239409601338,7.903753519409722
0.1250194638389044,0.42370353621325463,1.091537186291501,0.02792239409601338,5.1328225146910365
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.001797078466755364,8.09411429999203
0.25023817417787075,0.6742413575621471,0.678987129658343,0.03409352822867007,5.677040985504717
0.8888043391823619,0.42050834377487156,1.0402317997793247,1.001559469109887,3.6838351585100675
0.11342286118521061,0.5265926612486076,0.6544306866746763,0.5404875939025853,5.834549363503102
0.7955294824631789,0.03277565869538113,0.7773630443190906,0.06276075707325934,4.109319211462436
1.1007969631890557,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.277065852841087
0.1250194638389044,1.0533940601437601,0.26847918235296153,0.02792239409601338,5.221818503954372
0.1250194638389044,0.42370353621325463,0.24998665933425523,0.02792239409601338,8.510322394501003
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.8046339069670612,6.837169426526802
0.5774283412189973,0.855854953477057,0.2566918385838768,0.3470563219490752,5.482433367292249
0.15474325085424767,0.8995735011483756,0.6897715457731559,0.9325301083116615,4.566960293961415
0.13092370648585971,0.012595923761786088,0.7444333471871514,0.27947068304363043,4.110699851706152
0.13834596642029418,0.6624502914172952,0.9926326125994589,0.2901703627281038,3.1786541344064556
0.3411464818603698,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.426482216421947
0.1250194638389044,0.16872175887142227,0.26847918235296153,0.02792239409601338,7.241759490345035
0.1250194638389044,0.42370353621325463,0.5008146488996064,0.02792239409601338,7.636551675489333
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.18992551019014492,8.160908329988825
0.604263756443612,0.22274441869073636,0.3298486352691967,0.7973543570736326,4.93435520404318
0.15289626184094685,0.7926218598635522,0.23278182163200656,0.2865620598610199,5.487809485590215
0.2992143327061212,0.15977821538221293,0.6756929189355378,0.12556684606776636,5.884062055171172
0.8367860277512638,1.0195469491867046,0.48977237748856894,0.8846244943476695,4.848431019889566
0.37959774145921266,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.426482216421947
0.1250194638389044,0.11480775477678629,0.26847918235296153,0.02792239409601338,5.928284803717521
0.1250194638389044,0.42370353621325463,0.47319906008260637,0.02792239409601338,7.602244400740153
0.1250194638389044,0.42370353621325463,0.26847918235296153,0.41714973235189046,6.876176463872971
0.8061618240160346,0.3558671283763206,0.3214284439579922,1.0971736572780346,5.35758721851443
0.8619038948537388,0.6175483766996646,0.9490651348055759,0.4686953793793007,3.2273894580001166
0.24975971842988587,0.17940114821831554,0.6794859095989969,1.1428748157726571,4.140181867812765
0.1255311382090316,0.5781192270555757,0.33582009408253444,0.1689093979016636,6.281761412252665
0.9712552068175275,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.277065852841087
0.1250194638389044,1.1141057931767622,0.26847918235296153,0.02792239409601338,5.221818503954372
0.1250194638389044,0.42370353621325463,0.2797057604698232,0.02792239409601338,8.052382730634436
0.1250194638389044,0.42370353621325463,0.26847918235296153,1.0478313373794605,6.6250355413929976
0.3525976441110583,0.32508893335368705,0.4363463884590777,0.9143833863401567,5.447675005000041
0.25026887809791853,0.18571546272940043,0.3495608388732818,0.03037219060507157,6.141018423979817
0.4949591909936748,0.8191201884075621,0.25810917605454686,0.39786212196863513,5.466058797609084
0.840211534745287,0.6317398504140641,1.1464732470021592,0.551843729186644,3.111754590347915
0.2165280540736667,0.42370353621325463,0.26847918235296153,0.02792239409601338,8.402288489755634
0.1250194638389044,0.42610696828984485,0.26847918235296153,0.02792239409601338,8.581018745165359
0.1250194638389044,0.42610696828984485,0.009837146619744441,0.02792239409601338,3.4857483783313
0.1250194638389044,0.42610696828984485,0.26847918235296153,1.11948992642517,6.680814583190387
0.1250194638389044,0.42610696828984485,0.26847918235296153,0.02792239409601338,8.581018745165359
0.12501947383890438,0.42610696828984485,0.26847918235296153,0.02792239409601338,8.581018745165359
0.1250194638389044,0.42610697828984484,0.26847918235296153,0.02792239409601338,8.581018745165359
0.1250194638389044,0.42610696828984485,0.2684791923529615,0.02792239409601338,8.581018745165359
0.1250194638389044,0.42610696828984485,0.26847918235296153,0.027922404096013383,8.581018745165359
0.7956908163194276,1.042922372433659,0.9688868859187247,0.747340363494817,3.150309437696775
0.7387740861226799,0.4870247967995298,0.613583269295478,1.0920441097684666,5.629144859296352
0.07890167819553384,0.4280872539454026,0.4421165280257562,0.8746405228236322,6.002246623960176
0.12455419318140715,0.03890006100910681,1.1134875061823737,0.08239910702595643,3.246153183915514
0.6920829977102141,0.42610696828984485,0.26847918235296153,0.02792239409601338,8.434185064478521
0.1250194638389044,0.3525924276223642,0.26847918235296153,0.02792239409601338,8.198481809285823
0.1250194638389044,0.42610696828984485,0.261070308006198,0.02792239409601338,8.581018745165359
0.1250194638389044,0.42610696828984485,0.261070308006198,0.42525569462404667,6.931955505670362
0.9057592273610124,1.0474465086371094,0.4601501458784476,0.30939020881753976,4.912513747326303
0.3712428280547797,0.6870024753026001,0.4113252113532302,0.8439583294155619,5.312895008187047
0.12402520293983521,0.9814542617023518,0.23710889279102632,1.1534899724559593,5.103777989191329
0.8211457181902511,0.6002850984218735,0.73748212862878,0.7702880269457584,4.73278136097577
0.33584084887098986,0.42610696828984485,0.261070308006198,0.02792239409601338,8.404526104459917
0.1250194638389044,0.5783109125049797,0.261070308006198,0.02792239409601338,6.446066053404444
0.1250194638389044,0.42610696828984485,0.9562670102673525,0.02792239409601338,5.118279489052237
0.1250194638389044,0.42610696828984485,0.261070308006198,0.8092344205975539,6.858175957868719
1.058601755456071,1.1908986424678816,0.8558481119484267,0.0947386336494267,3.4779153487984593
0.11599256983973216,0.10311328522296148,0.435160790365793,0.028006068450191934,4.9069371660917
1.1954991016075527,0.8840773210456649,1.1281239881051193,0.9803929893592187,2.999080823021454
0.946506545333903,0.6788555261266258,0.41185954092843713,0.02006919307385524,5.74455749053988
0.13895485752027814,0.42610696828984485,0.261070308006198,0.02792239409601338,8.52440808535585
0.1250194638389044,0.6299710701930445,0.261070308006198,0.02792239409601338,6.0067571319057125
